# wavelength,transmission
4.063257907238405076e-01,2.415885721278848153e-01
4.064258032254032260e-01,2.420022104391286732e-01
4.065258157269658890e-01,2.424092453621416454e-01
4.066258282285285519e-01,2.428101924617972751e-01
4.067258407300912704e-01,2.432055711821340671e-01
4.068258532316539888e-01,2.435959048261690518e-01
4.069258657332166518e-01,2.439817205345668760e-01
4.070258782347793702e-01,2.443635492470380699e-01
4.071258907363420887e-01,2.447419239000376279e-01
4.072259032379047516e-01,2.451173777766773032e-01
4.073259157394674146e-01,2.454904474865041153e-01
4.074259282410301330e-01,2.458616733171323510e-01
4.075259407425928515e-01,2.462315992062139858e-01
4.076259532441555145e-01,2.466007727121908022e-01
4.077259657457182329e-01,2.469697449838264280e-01
4.078259782472809514e-01,2.473390707285050838e-01
4.079259907488436143e-01,2.477093082626340148e-01
4.080260032504062773e-01,2.480810253924183861e-01
4.081260157519690512e-01,2.484544619941676802e-01
4.082260282535317142e-01,2.488292011820092964e-01
4.083260407550943771e-01,2.492047498669977823e-01
4.084260532566570956e-01,2.495806117769243382e-01
4.085260657582198141e-01,2.499562874852390149e-01
4.086260782597824770e-01,2.503312744398406009e-01
4.087260907613451955e-01,2.507050669917361696e-01
4.088261032629079139e-01,2.510771564235511621e-01
4.089261157644705769e-01,2.514470309779043289e-01
4.090261282660332398e-01,2.518141797015166494e-01
4.091261407675959583e-01,2.521785033972233636e-01
4.092261532691586767e-01,2.525406845150809931e-01
4.093261657707213397e-01,2.529014937946020281e-01
4.094261782722840581e-01,2.532616858317365827e-01
4.095261907738467766e-01,2.536220093560569433e-01
4.096262032754094395e-01,2.539832174175246648e-01
4.097262157769721025e-01,2.543460674169853997e-01
4.098262282785348209e-01,2.547113210589904697e-01
4.099262407800975394e-01,2.550797443026863731e-01
4.100262532816602024e-01,2.554521029097994722e-01
4.101262657832229208e-01,2.558286940943328425e-01
4.102262782847856393e-01,2.562089281808332397e-01
4.103262907863483022e-01,2.565921139842734511e-01
4.104263032879109652e-01,2.569775563122375095e-01
4.105263157894737391e-01,2.573645560063966831e-01
4.106263282910364021e-01,2.577524099855508233e-01
4.107263407925990650e-01,2.581404112902604409e-01
4.108263532941617835e-01,2.585278495104831320e-01
4.109263657957245020e-01,2.589140209436174844e-01
4.110263782972871649e-01,2.592982281616961204e-01
4.111263907988498834e-01,2.596796040738925115e-01
4.112264033004126018e-01,2.600569650844229974e-01
4.113264158019752648e-01,2.604290873159157416e-01
4.114264283035379277e-01,2.607947407995563904e-01
4.115264408051006462e-01,2.611526895638644485e-01
4.116264533066633646e-01,2.615016917241362870e-01
4.117264658082260276e-01,2.618404995725596707e-01
4.118264783097887460e-01,2.621678596689932528e-01
4.119264908113514645e-01,2.624825129324007134e-01
4.120265033129141274e-01,2.627832008506659212e-01
4.121265158144767904e-01,2.630693012615186732e-01
4.122265283160395088e-01,2.633413875004306237e-01
4.123265408176022273e-01,2.636001707719077269e-01
4.124265533191648903e-01,2.638463809209368738e-01
4.125265658207276087e-01,2.640807559518506542e-01
4.126265783222903272e-01,2.643040379625103964e-01
4.127265908238529901e-01,2.645169730827748311e-01
4.128266033254156531e-01,2.647203114139726199e-01
4.129266158269784270e-01,2.649148069692384699e-01
4.130266283285410900e-01,2.651012201753036313e-01
4.131266408301037529e-01,2.652805807663525806e-01
4.132266533316664714e-01,2.654544171869390734e-01
4.133266658332291899e-01,2.656243187506032166e-01
4.134266783347918528e-01,2.657918819977305169e-01
4.135266908363545713e-01,2.659587105875577673e-01
4.136267033379172897e-01,2.661264151919179866e-01
4.137267158394799527e-01,2.662966133907391231e-01
4.138267283410426156e-01,2.664709295693085123e-01
4.139267408426053341e-01,2.666509948173114153e-01
4.140267533441680525e-01,2.668384425530616610e-01
4.141267658457307155e-01,2.670344743690004630e-01
4.142267783472934339e-01,2.672394840941602068e-01
4.143267908488561524e-01,2.674537785506177490e-01
4.144268033504188153e-01,2.676776652614274998e-01
4.145268158519814783e-01,2.679114524414589193e-01
4.146268283535441967e-01,2.681554489886011639e-01
4.147268408551069152e-01,2.684099644753407676e-01
4.148268533566695782e-01,2.686753091407083627e-01
4.149268658582322966e-01,2.689517938826033738e-01
4.150268783597950151e-01,2.692397251045969830e-01
4.151268908613576780e-01,2.695388884703828203e-01
4.152269033629203410e-01,2.698481053420329623e-01
4.153269158644831149e-01,2.701660879328459663e-01
4.154269283660457779e-01,2.704915429430623242e-01
4.155269408676084408e-01,2.708231716369939868e-01
4.156269533691711593e-01,2.711596699186772930e-01
4.157269658707338778e-01,2.714997284060289284e-01
4.158269783722965407e-01,2.718420325035046381e-01
4.159269908738592592e-01,2.721852624732524761e-01
4.160270033754219776e-01,2.725280965819130152e-01
4.161270158769846406e-01,2.728695163170188343e-01
4.162270283785473035e-01,2.732090666240836185e-01
4.163270408801100220e-01,2.735463517822670498e-01
4.164270533816727404e-01,2.738809746625717190e-01
4.165270658832354034e-01,2.742125367460543361e-01
4.166270783847981218e-01,2.745406381415048669e-01
4.167270908863608403e-01,2.748648776025914287e-01
4.168271033879235032e-01,2.751848525444773319e-01
4.169271158894861662e-01,2.755001590598940009e-01
4.170271283910488846e-01,2.758103948224398527e-01
4.171271408926116031e-01,2.761154421884173260e-01
4.172271533941742661e-01,2.764157077204797974e-01
4.173271658957369845e-01,2.767116556733432153e-01
4.174271783972997030e-01,2.770037520215523630e-01
4.175271908988623659e-01,2.772924644384451298e-01
4.176272034004250289e-01,2.775782622756837181e-01
4.177272159019878028e-01,2.778616165433387408e-01
4.178272284035504658e-01,2.781429998905402545e-01
4.179272409051131287e-01,2.784228865866941738e-01
4.180272534066758472e-01,2.787017514085214920e-01
4.181272659082385657e-01,2.789799635266031475e-01
4.182272784098012286e-01,2.792576974107382481e-01
4.183272909113639471e-01,2.795351072023991024e-01
4.184273034129266655e-01,2.798123475235930746e-01
4.185273159144893285e-01,2.800895734721923214e-01
4.186273284160519914e-01,2.803669406174458256e-01
4.187273409176147099e-01,2.806446049956726752e-01
4.188273534191774283e-01,2.809227231061320329e-01
4.189273659207400913e-01,2.812014519070784591e-01
4.190273784223028097e-01,2.814809470935298874e-01
4.191273909238655282e-01,2.817611984353934895e-01
4.192274034254281911e-01,2.820418925814391908e-01
4.193274159269908541e-01,2.823226829883918043e-01
4.194274284285535725e-01,2.826032219938321433e-01
4.195274409301162910e-01,2.828831608264494313e-01
4.196274534316789540e-01,2.831621496158339690e-01
4.197274659332416724e-01,2.834398374017905176e-01
4.198274784348043909e-01,2.837158721431921049e-01
4.199274909363670538e-01,2.839899007263524400e-01
4.200275034379297168e-01,2.842615679290190212e-01
4.201275159394924907e-01,2.845305059467950759e-01
4.202275284410551537e-01,2.847963333303698552e-01
4.203275409426178166e-01,2.850586664124530323e-01
4.204275534441805351e-01,2.853171204230235958e-01
4.205275659457432536e-01,2.855713094969049015e-01
4.206275784473059165e-01,2.858208466811091308e-01
4.207275909488686350e-01,2.860653439419419963e-01
4.208276034504313534e-01,2.863044121718710255e-01
4.209276159519940164e-01,2.865376611961605868e-01
4.210276284535566793e-01,2.867647028367518169e-01
4.211276409551193978e-01,2.869854373357398902e-01
4.212276534566821162e-01,2.872002883883368329e-01
4.213276659582447792e-01,2.874097361187660793e-01
4.214276784598074976e-01,2.876142621274083155e-01
4.215276909613702161e-01,2.878143494801892466e-01
4.216277034629328790e-01,2.880104826982433086e-01
4.217277159644955420e-01,2.882031477478391723e-01
4.218277284660582604e-01,2.883928320305764736e-01
4.219277409676209789e-01,2.885800243738546045e-01
4.220277534691836419e-01,2.887652152298209596e-01
4.221277659707463603e-01,2.889489159539936902e-01
4.222277784723090788e-01,2.891316745029040569e-01
4.223277909738717417e-01,2.893140440599079044e-01
4.224278034754344047e-01,2.894965793539137078e-01
4.225278159769971786e-01,2.896798366506629918e-01
4.226278284785598416e-01,2.898643737443630242e-01
4.227278409801225045e-01,2.900507499496843833e-01
4.228278534816852230e-01,2.902395260941142419e-01
4.229278659832479415e-01,2.904312645106705837e-01
4.230278784848106044e-01,2.906265244469017350e-01
4.231278909863733229e-01,2.908254442839278142e-01
4.232279034879360413e-01,2.910274044998453769e-01
4.233279159894987043e-01,2.912317047557277938e-01
4.234279284910613672e-01,2.914376427431699113e-01
4.235279409926240857e-01,2.916445141941171881e-01
4.236279534941868041e-01,2.918516128903538842e-01
4.237279659957494671e-01,2.920582306726438593e-01
4.238279784973121855e-01,2.922636574495260930e-01
4.239279909988749040e-01,2.924671812057648146e-01
4.240280035004375669e-01,2.926680904098400982e-01
4.241280160020002299e-01,2.928658914011116887e-01
4.242280285035629483e-01,2.930604827305837712e-01
4.243280410051256668e-01,2.932518036007156770e-01
4.244280535066883298e-01,2.934397933139009096e-01
4.245280660082510482e-01,2.936243911820405894e-01
4.246280785098137667e-01,2.938055363798061648e-01
4.247280910113764296e-01,2.939831679422204025e-01
4.248281035129390926e-01,2.941572247644466676e-01
4.249281160145018665e-01,2.943276456015470055e-01
4.250281285160645295e-01,2.944943717391735882e-01
4.251281410176271924e-01,2.946575863224956682e-01
4.252281535191899109e-01,2.948179048278224967e-01
4.253281660207526294e-01,2.949759890264374018e-01
4.254281785223152923e-01,2.951325024295008426e-01
4.255281910238780108e-01,2.952881102823851078e-01
4.256282035254407292e-01,2.954434795593827157e-01
4.257282160270033922e-01,2.955992789587736369e-01
4.258282285285660551e-01,2.957561788982558948e-01
4.259282410301287736e-01,2.959148515107413724e-01
4.260282535316914920e-01,2.960759662636111567e-01
4.261282660332541550e-01,2.962398020467778559e-01
4.262282785348168734e-01,2.964059408079359748e-01
4.263282910363795919e-01,2.965738915306888046e-01
4.264283035379422548e-01,2.967431619011438593e-01
4.265283160395049178e-01,2.969132583109293511e-01
4.266283285410676362e-01,2.970836858599516517e-01
4.267283410426303547e-01,2.972539483589072273e-01
4.268283535441930177e-01,2.974235483315391670e-01
4.269283660457557361e-01,2.975919870166422454e-01
4.270283785473184546e-01,2.977587683208056113e-01
4.271283910488811175e-01,2.979237451794530256e-01
4.272284035504437805e-01,2.980873910129204774e-01
4.273284160520065544e-01,2.982502441104623037e-01
4.274284285535692174e-01,2.984128441223282135e-01
4.275284410551318803e-01,2.985757320582662078e-01
4.276284535566945988e-01,2.987394502863156553e-01
4.277284660582573173e-01,2.989045425318811455e-01
4.278284785598199802e-01,2.990715538770846171e-01
4.279284910613826987e-01,2.992410307604106978e-01
4.280285035629454171e-01,2.994135184865143184e-01
4.281285160645080801e-01,2.995893452918835798e-01
4.282285285660707430e-01,2.997684544056141709e-01
4.283285410676334615e-01,2.999507494901402782e-01
4.284285535691961799e-01,3.001361339362850766e-01
4.285285660707588429e-01,3.003245108640949512e-01
4.286285785723215613e-01,3.005157831236207611e-01
4.287285910738842798e-01,3.007098532956374304e-01
4.288286035754469427e-01,3.009066236923029769e-01
4.289286160770096057e-01,3.011059963577654153e-01
4.290286285785723241e-01,3.013078721342259958e-01
4.291286410801350426e-01,3.015120704987406808e-01
4.292286535816977056e-01,3.017182676957396170e-01
4.293286660832604240e-01,3.019261246242659347e-01
4.294286785848231425e-01,3.021353013151558131e-01
4.295286910863858054e-01,3.023454569304276363e-01
4.296287035879484684e-01,3.025562497624782465e-01
4.297287160895112423e-01,3.027673372330995649e-01
4.298287285910739053e-01,3.029783758923033643e-01
4.299287410926365682e-01,3.031890214169609132e-01
4.300287535941992867e-01,3.033989333138324973e-01
4.301287660957620052e-01,3.036081741820196300e-01
4.302287785973246681e-01,3.038175154845751402e-01
4.303287910988873866e-01,3.040278023579833788e-01
4.304288036004501050e-01,3.042398820535249238e-01
4.305288161020127680e-01,3.044546039422412753e-01
4.306288286035754309e-01,3.046728195203790568e-01
4.307288411051381494e-01,3.048953824153227132e-01
4.308288536067008678e-01,3.051231483920147092e-01
4.309288661082635308e-01,3.053569753598640579e-01
4.310288786098262492e-01,3.055977181361666517e-01
4.311288911113889677e-01,3.058457883825781987e-01
4.312289036129516306e-01,3.061008210786073658e-01
4.313289161145142936e-01,3.063623722128618332e-01
4.314289286160770120e-01,3.066299966509452024e-01
4.315289411176397305e-01,3.069032481333181517e-01
4.316289536192023935e-01,3.071816792732638968e-01
4.317289661207651119e-01,3.074648415544989910e-01
4.318289786223278304e-01,3.077522853284330728e-01
4.319289911238904933e-01,3.080435598110747852e-01
4.320290036254531563e-01,3.083382077861887005e-01
4.321290161270159302e-01,3.086353258546932765e-01
4.322290286285785932e-01,3.089332316747093743e-01
4.323290411301412561e-01,3.092301520919225055e-01
4.324290536317039746e-01,3.095243054254263604e-01
4.325290661332666931e-01,3.098139054275237392e-01
4.326290786348293560e-01,3.100971612848957282e-01
4.327290911363920745e-01,3.103722775987726168e-01
4.328291036379547929e-01,3.106374543654115139e-01
4.329291161395174559e-01,3.108908869568907662e-01
4.330291286410801188e-01,3.111307784460111692e-01
4.331291411426428373e-01,3.113563542386773575e-01
4.332291536442055557e-01,3.115686213048835529e-01
4.333291661457682187e-01,3.117687674329615022e-01
4.334291786473309371e-01,3.119579834766751381e-01
4.335291911488936556e-01,3.121374633691730849e-01
4.336292036504563185e-01,3.123084041367936714e-01
4.337292161520189815e-01,3.124720059127067961e-01
4.338292286535816999e-01,3.126294719504027486e-01
4.339292411551444184e-01,3.127820086370252661e-01
4.340292536567070814e-01,3.129308259136350245e-01
4.341292661582697998e-01,3.130771703985772425e-01
4.342292786598325183e-01,3.132223499843729830e-01
4.343292911613951812e-01,3.133676817610769882e-01
4.344293036629578442e-01,3.135144862728613813e-01
4.345293161645206181e-01,3.136640875314052890e-01
4.346293286660832811e-01,3.138178130291039425e-01
4.347293411676459440e-01,3.139769937521009191e-01
4.348293536692086625e-01,3.141429641931407502e-01
4.349293661707713810e-01,3.143170623642476125e-01
4.350293786723340439e-01,3.145006198774416006e-01
4.351293911738967624e-01,3.146941625730049763e-01
4.352294036754594808e-01,3.148968216274374843e-01
4.353294161770221438e-01,3.151075876589456981e-01
4.354294286785848067e-01,3.153254486554016855e-01
4.355294411801475252e-01,3.155493899641538813e-01
4.356294536817102436e-01,3.157783942819928913e-01
4.357294661832729066e-01,3.160114416452686203e-01
4.358294786848356250e-01,3.162475094201550596e-01
4.359294911863983435e-01,3.164855722930648430e-01
4.360295036879610064e-01,3.167246057169763596e-01
4.361295161895236694e-01,3.169638611562083375e-01
4.362295286910863878e-01,3.172030672683718300e-01
4.363295411926491063e-01,3.174419992723774842e-01
4.364295536942117693e-01,3.176804318097568025e-01
4.365295661957744877e-01,3.179181389427202520e-01
4.366295786973372062e-01,3.181548941522183704e-01
4.367295911988998691e-01,3.183904703360282418e-01
4.368296037004625321e-01,3.186246398068457442e-01
4.369296162020253060e-01,3.188571742903968387e-01
4.370296287035879690e-01,3.190878469630450409e-01
4.371296412051506319e-01,3.193165932149717445e-01
4.372296537067133504e-01,3.195436272312738857e-01
4.373296662082760689e-01,3.197691911797740927e-01
4.374296787098387318e-01,3.199935278910787106e-01
4.375296912114014503e-01,3.202168808606196682e-01
4.376297037129641687e-01,3.204394942506542110e-01
4.377297162145268317e-01,3.206616128642343355e-01
4.378297287160894946e-01,3.208834799565696838e-01
4.379297412176522131e-01,3.211053356583307150e-01
4.380297537192149315e-01,3.213274185506562186e-01
