# wavelength,transmission
9.620952619077385304e-01,1.110047558895564017e-05
9.621952744093011933e-01,1.111521185207128556e-05
9.622952869108638563e-01,1.113061979624853304e-05
9.623952994124265192e-01,1.114669099741945982e-05
9.624953119139891822e-01,1.116341704823038167e-05
9.625953244155520672e-01,1.118078955791493861e-05
9.626953369171147301e-01,1.119880015216993509e-05
9.627953494186773931e-01,1.121744047303407880e-05
9.628953619202400560e-01,1.123670217876915376e-05
9.629953744218027190e-01,1.125657694374399207e-05
9.630953869233653819e-01,1.127705600594534336e-05
9.631953994249280449e-01,1.129812854450347943e-05
9.632954119264909298e-01,1.131978317030409178e-05
9.633954244280535928e-01,1.134200852420698944e-05
9.634954369296162557e-01,1.136479327704179608e-05
9.635954494311789187e-01,1.138812612955574392e-05
9.636954619327415816e-01,1.141199581236632461e-05
9.637954744343042446e-01,1.143639108591800928e-05
9.638954869358669075e-01,1.146130074044347299e-05
9.639954994374297925e-01,1.148671359592915612e-05
9.640955119389924555e-01,1.151261787156621678e-05
9.641955244405551184e-01,1.153899915170476441e-05
9.642955369421177814e-01,1.156584247817695663e-05
9.643955494436804443e-01,1.159313295990445822e-05
9.644955619452431073e-01,1.162085576507840765e-05
9.645955744468057702e-01,1.164899612148688173e-05
9.646955869483686552e-01,1.167753931683667829e-05
9.647955994499313181e-01,1.170647069906904269e-05
9.648956119514939811e-01,1.173577567667031880e-05
9.649956244530566440e-01,1.176543971897621851e-05
9.650956369546193070e-01,1.179544755931164800e-05
9.651956494561819699e-01,1.182578036427242597e-05
9.652956619577446329e-01,1.185641834972519241e-05
9.653956744593075179e-01,1.188734181989351458e-05
9.654956869608701808e-01,1.191853116778320434e-05
9.655956994624328438e-01,1.194996687552385023e-05
9.656957119639955067e-01,1.198162951470091881e-05
9.657957244655581697e-01,1.201349974667999718e-05
9.658957369671208326e-01,1.204555832292255836e-05
9.659957494686834956e-01,1.207778608529333263e-05
9.660957619702463806e-01,1.211016312637856271e-05
9.661957744718090435e-01,1.214266582114492587e-05
9.662957869733717065e-01,1.217526957728835648e-05
9.663957994749343694e-01,1.220794992196399864e-05
9.664958119764970323e-01,1.224068250218802164e-05
9.665958244780596953e-01,1.227344308515529798e-05
9.666958369796225803e-01,1.230620755854713046e-05
9.667958494811852432e-01,1.233895193082792711e-05
9.668958619827479062e-01,1.237165233153247418e-05
9.669958744843105691e-01,1.240428501154196040e-05
9.670958869858732321e-01,1.243682553968322491e-05
9.671958994874358950e-01,1.246924597683955777e-05
9.672959119889985580e-01,1.250151750218020185e-05
9.673959244905614430e-01,1.253361144525231466e-05
9.674959369921241059e-01,1.256549928631161957e-05
9.675959494936867689e-01,1.259715265657530442e-05
9.676959619952494318e-01,1.262854333845932793e-05
9.677959744968120948e-01,1.265964326580170951e-05
9.678959869983747577e-01,1.269042452407086034e-05
9.679959994999374207e-01,1.272085935055947095e-05
9.680960120015003056e-01,1.275091965342005232e-05
9.681960245030629686e-01,1.278057532782922243e-05
9.682960370046256315e-01,1.280979582429301140e-05
9.683960495061882945e-01,1.283855076188391085e-05
9.684960620077509574e-01,1.286680992838870491e-05
9.685960745093136204e-01,1.289454327553355741e-05
9.686960870108762833e-01,1.292172091465162641e-05
9.687960995124391683e-01,1.294831312506638646e-05
9.688961120140018313e-01,1.297429035523390166e-05
9.689961245155644942e-01,1.299962322283784918e-05
9.690961370171271572e-01,1.302428253779604033e-05
9.691961495186898201e-01,1.304823938226404451e-05
9.692961620202524831e-01,1.307146503629674013e-05
9.693961745218151460e-01,1.309393094890554782e-05
9.694961870233780310e-01,1.311560873806701257e-05
9.695961995249406939e-01,1.313647019071770626e-05
9.696962120265033569e-01,1.315648726273490348e-05
9.697962245280660198e-01,1.317563207890192768e-05
9.698962370296286828e-01,1.319387693285883526e-05
9.699962495311913457e-01,1.321119428703822570e-05
9.700962620327540087e-01,1.322755762229236613e-05
9.701962745343168937e-01,1.324294438242185050e-05
9.702962870358795566e-01,1.325733321625055690e-05
9.703962995374422196e-01,1.327070291070488517e-05
9.704963120390048825e-01,1.328303239061872252e-05
9.705963245405675455e-01,1.329430071857689147e-05
9.706963370421302084e-01,1.330448709474662760e-05
9.707963495436930934e-01,1.331357085669722421e-05
9.708963620452557564e-01,1.332153147920756945e-05
9.709963745468184193e-01,1.332834857406195216e-05
9.710963870483810823e-01,1.333400332096909624e-05
9.711963995499437452e-01,1.333848340276394071e-05
9.712964120515064081e-01,1.334177837083429695e-05
9.713964245530690711e-01,1.334387786144239376e-05
9.714964370546319561e-01,1.334477159534910642e-05
9.715964495561946190e-01,1.334444937750616354e-05
9.716964620577572820e-01,1.334290109674033086e-05
9.717964745593199449e-01,1.334011672542963457e-05
9.718964870608826079e-01,1.333608631917129560e-05
9.719964995624452708e-01,1.333080001644184412e-05
9.720965120640079338e-01,1.332424993628345294e-05
9.721965245655708188e-01,1.331643669139069427e-05
9.722965370671334817e-01,1.330736325505531132e-05
9.723965495686961447e-01,1.329703261316798480e-05
9.724965620702588076e-01,1.328544776381965984e-05
9.725965745718214706e-01,1.327261171699192506e-05
9.726965870733841335e-01,1.325852749424613442e-05
9.727965995749467965e-01,1.324319812841123840e-05
9.728966120765096814e-01,1.322662666327020899e-05
9.729966245780723444e-01,1.320881615324543299e-05
9.730966370796350073e-01,1.318977165035133040e-05
9.731966495811976703e-01,1.316950699025089711e-05
9.732966620827603332e-01,1.314803838551002475e-05
9.733966745843229962e-01,1.312538198555457695e-05
9.734966870858856591e-01,1.310155387633735970e-05
9.735966995874485441e-01,1.307657008009490768e-05
9.736967120890112071e-01,1.305044655510970011e-05
9.737967245905738700e-01,1.302319919547723682e-05
9.738967370921365330e-01,1.299484383087866416e-05
9.739967495936991959e-01,1.296539622635853047e-05
9.740967620952618589e-01,1.293487359768563110e-05
9.741967745968245218e-01,1.290329976137918114e-05
9.742967870983874068e-01,1.287070025971048833e-05
9.743967995999500697e-01,1.283710051367770931e-05
9.744968121015127327e-01,1.280252582280254985e-05
9.745968246030753956e-01,1.276700136499687073e-05
9.746968371046380586e-01,1.273055219644116901e-05
9.747968496062007215e-01,1.269320325147462974e-05
9.748968621077633845e-01,1.265497934249716153e-05
9.749968746093262695e-01,1.261590515988299920e-05
9.750968871108889324e-01,1.257600616937761003e-05
9.751968996124515954e-01,1.253531164708665451e-05
9.752969121140142583e-01,1.249385179972148836e-05
9.753969246155769213e-01,1.245165667919020190e-05
9.754969371171395842e-01,1.240875618263790323e-05
9.755969496187024692e-01,1.236518005252952758e-05
9.756969621202651322e-01,1.232095787674570954e-05
9.757969746218277951e-01,1.227611908868997343e-05
9.758969871233904581e-01,1.223069296740969127e-05
9.759969996249531210e-01,1.218470863772874340e-05
9.760970121265157839e-01,1.213819529384446884e-05
9.761970246280784469e-01,1.209118295123447402e-05
9.762970371296413319e-01,1.204370173107400698e-05
9.763970496312039948e-01,1.199578159210788290e-05
9.764970621327666578e-01,1.194745233083911831e-05
9.765970746343293207e-01,1.189874358174147201e-05
9.766970871358919837e-01,1.184968481748772041e-05
9.767970996374546466e-01,1.180030534919426208e-05
9.768971121390173096e-01,1.175063432668192589e-05
9.769971246405801946e-01,1.170070073875290512e-05
9.770971371421428575e-01,1.165053311253378866e-05
9.771971496437055205e-01,1.160015850621583708e-05
9.772971621452681834e-01,1.154960347104882374e-05
9.773971746468308464e-01,1.149889441032257638e-05
9.774971871483935093e-01,1.144805757970559717e-05
9.775971996499561723e-01,1.139711908758821610e-05
9.776972121515190572e-01,1.134610489543784166e-05
9.777972246530817202e-01,1.129504081816743375e-05
9.778972371546443831e-01,1.124395252451502524e-05
9.779972496562070461e-01,1.119286553743684861e-05
9.780972621577697090e-01,1.114180459411848395e-05
9.781972746593323720e-01,1.109079151215061886e-05
9.782972871608950349e-01,1.103984723017153282e-05
9.783972996624579199e-01,1.098899256554617465e-05
9.784973121640205829e-01,1.093824821476046145e-05
9.785973246655832458e-01,1.088763508168114858e-05
9.786973371671459088e-01,1.083717536316746675e-05
9.787973496687085717e-01,1.078689149733354546e-05
9.788973621702712347e-01,1.073680577646768336e-05
9.789973746718338976e-01,1.068694034767231720e-05
9.790973871733967826e-01,1.063731650659219053e-05
9.791973996749594455e-01,1.058795235393672310e-05
9.792974121765221085e-01,1.053886504429487742e-05
9.793974246780847714e-01,1.049007143365064389e-05
9.794974371796474344e-01,1.044158619849154108e-05
9.795974496812100973e-01,1.039342262671542013e-05
9.796974621827727603e-01,1.034559391722950395e-05
9.797974746843356453e-01,1.029811320105394038e-05
9.798974871858983082e-01,1.025099354162911927e-05
9.799974996874609712e-01,1.020424793508502050e-05
9.800975121890236341e-01,1.015788863326749166e-05
9.801975246905862971e-01,1.011192490895986096e-05
9.802975371921489600e-01,1.006636520323151694e-05
9.803975496937118450e-01,1.002121791438197994e-05
9.804975621952745080e-01,9.976491397941774568e-06
9.805975746968371709e-01,9.932193966634834983e-06
9.806975871983998339e-01,9.888333890316308949e-06
9.807975996999624968e-01,9.844919395883780324e-06
9.808976122015251597e-01,9.801958667162750195e-06
9.809976247030878227e-01,9.759459870724097782e-06
9.810976372046507077e-01,9.717431009258830038e-06
9.811976497062133706e-01,9.675878043969796872e-06
9.812976622077760336e-01,9.634806281817061404e-06
9.813976747093386965e-01,9.594220997212539429e-06
9.814976872109013595e-01,9.554127432025085004e-06
9.815976997124640224e-01,9.514530795572137011e-06
9.816977122140266854e-01,9.475436264605663488e-06
9.817977247155895704e-01,9.436848983292330900e-06
9.818977372171522333e-01,9.398774063188438733e-06
9.819977497187148963e-01,9.361216583208331946e-06
9.820977622202775592e-01,9.324181122620180099e-06
9.821977747218402222e-01,9.287670234915387923e-06
9.822977872234028851e-01,9.251685921303203850e-06
9.823977997249655481e-01,9.216230166534907561e-06
9.824978122265284330e-01,9.181304938820809228e-06
9.825978247280910960e-01,9.146912189738490439e-06
9.826978372296537589e-01,9.113053854137323248e-06
9.827978497312164219e-01,9.079731850040326170e-06
9.828978622327790848e-01,9.046948078542626947e-06
9.829978747343417478e-01,9.014704423706510088e-06
9.830978872359044107e-01,8.983002486911194980e-06
9.831978997374672957e-01,8.951842723245435914e-06
9.832979122390299587e-01,8.921225277435465911e-06
9.833979247405926216e-01,8.891150286194061147e-06
9.834979372421552846e-01,8.861617878081761386e-06
9.835979497437179475e-01,8.832628173363238602e-06
9.836979622452806105e-01,8.804181283861600533e-06
9.837979747468432734e-01,8.776277312810642730e-06
9.838979872484061584e-01,8.748916354705235426e-06
9.839979997499688213e-01,8.722098495149750385e-06
9.840980122515314843e-01,8.695823563749051414e-06
9.841980247530941472e-01,8.670090334897790645e-06
9.842980372546568102e-01,8.644897303379955346e-06
9.843980497562194731e-01,8.620242963412701726e-06
9.844980622577821361e-01,8.596125808459782375e-06
9.845980747593450211e-01,8.572544331042075157e-06
9.846980872609076840e-01,8.549497022547488688e-06
9.847980997624703470e-01,8.526982373039614208e-06
9.848981122640330099e-01,8.504998871066224978e-06
9.849981247655956729e-01,8.483545003466528859e-06
9.850981372671583358e-01,8.462619129482161986e-06
9.851981497687212208e-01,8.442219075812041262e-06
9.852981622702838838e-01,8.422342530244895578e-06
9.853981747718465467e-01,8.402987182524160228e-06
9.854981872734092097e-01,8.384150724164392680e-06
9.855981997749718726e-01,8.365830848266333101e-06
9.856982122765345355e-01,8.348025249331776830e-06
9.857982247780971985e-01,8.330731623078211387e-06
9.858982372796600835e-01,8.313947666253040123e-06
9.859982497812227464e-01,8.297671076447983747e-06
9.860982622827854094e-01,8.281899441451786458e-06
9.861982747843480723e-01,8.266629885168954765e-06
9.862982872859107353e-01,8.251859412771702363e-06
9.863982997874733982e-01,8.237585033547135786e-06
9.864983122890360612e-01,8.223803760702784105e-06
9.865983247905989462e-01,8.210512611172030381e-06
9.866983372921616091e-01,8.197708605420024228e-06
9.867983497937242721e-01,8.185388767249584217e-06
9.868983622952869350e-01,8.173550123607860906e-06
9.869983747968495980e-01,8.162189704393152346e-06
9.870983872984122609e-01,8.151304442146452010e-06
9.871983997999749239e-01,8.140890852698038702e-06
9.872984123015378088e-01,8.130945347239772802e-06
9.873984248031004718e-01,8.121464342826087212e-06
9.874984373046631347e-01,8.112444262187599458e-06
9.875984498062257977e-01,8.103881533545245549e-06
9.876984623077884606e-01,8.095772590425201590e-06
9.877984748093511236e-01,8.088113871474630394e-06
9.878984873109137865e-01,8.080901820278307322e-06
9.879984998124766715e-01,8.074132885176055885e-06
9.880985123140393345e-01,8.067803415979643016e-06
9.881985248156019974e-01,8.061909336748054433e-06
9.882985373171646604e-01,8.056446466431825291e-06
9.883985498187273233e-01,8.051410631838810616e-06
9.884985623202899863e-01,8.046797667459086654e-06
9.885985748218526492e-01,8.042603415290800896e-06
9.886985873234155342e-01,8.038823724667380744e-06
9.887985998249781971e-01,8.035454452086341379e-06
9.888986123265408601e-01,8.032491461039325208e-06
9.889986248281035230e-01,8.029930621843664286e-06
9.890986373296661860e-01,8.027767663965858691e-06
9.891986498312288489e-01,8.025997710318449085e-06
9.892986623327915119e-01,8.024615735106994886e-06
9.893986748343543969e-01,8.023616724366466931e-06
9.894986873359170598e-01,8.022995675817202747e-06
9.895986998374797228e-01,8.022747598722518620e-06
9.896987123390423857e-01,8.022867513748320660e-06
9.897987248406050487e-01,8.023350452824846998e-06
9.898987373421677116e-01,8.024191459010449648e-06
9.899987498437305966e-01,8.025385586357388905e-06
9.900987623452932596e-01,8.026927710959741802e-06
9.901987748468559225e-01,8.028811937808341857e-06
9.902987873484185855e-01,8.031032185421008436e-06
9.903987998499812484e-01,8.033582389856376574e-06
9.904988123515439113e-01,8.036456504596459243e-06
9.905988248531065743e-01,8.039648500432164079e-06
9.906988373546694593e-01,8.043152365352509937e-06
9.907988498562321222e-01,8.046962104437033382e-06
9.908988623577947852e-01,8.051071739752040701e-06
9.909988748593574481e-01,8.055475310250056627e-06
9.910988873609201111e-01,8.060166615653793445e-06
9.911988998624827740e-01,8.065138416531998200e-06
9.912989123640454370e-01,8.070383225610844037e-06
9.913989248656083220e-01,8.075893582511534902e-06
9.914989373671709849e-01,8.081662053709493798e-06
9.915989498687336479e-01,8.087681232497945450e-06
9.916989623702963108e-01,8.093943738955812063e-06
9.917989748718589738e-01,8.100442219920154260e-06
9.918989873734216367e-01,8.107169348963235120e-06
9.919989998749842997e-01,8.114117826374051473e-06
9.920990123765471846e-01,8.121280089153461775e-06
